FROM_GEO,TO_GEO,FROM_LOC,TO_LOC,Regions,Di,Smin,Smean,Smax,xi,tip,ci
dhrnt,dhrnm,"(25.090985153844908, -79.893197880795043)","(25.046784372251324, -79.895985743427843)","(0.0, 0.0)",3.0598207678906744,6.0254253500000008,6.9501384399999999,7.6202017499999997,0.262001659139,0.0,0.0
dhrnm,dhrnj,"(25.046784372251324, -79.895985743427843)","(25.002583590657739, -79.898773606060644)","(0.0, 0.0)",3.0598243578440756,4.9000791000000001,5.8958957000000005,6.7134941999999995,0.0329445212633,0.0,0.0
dhrnj,dhrjv,"(25.002583590657739, -79.898773606060644)","(24.958382809064155, -79.901561468693458)","(0.0, 0.0)",3.059827943156183,4.3984962000000003,5.1885352000000005,5.9546893000000001,0.472355241011,0.0,0.0
dhrjv,dhrjt,"(24.958382809064155, -79.901561468693458)","(24.91418202747057, -79.904349331326259)","(0.0, 0.0)",3.0598315238191813,4.7843292000000002,5.1380094500000011,5.5688563000000002,0.340713054309,0.0,0.0
dhrjt,dhrjm,"(24.91418202747057, -79.904349331326259)","(24.869981245876986, -79.907137193959059)","(0.0, 0.0)",3.0598350998241837,5.1015696666666663,5.3069185633333342,5.5602822333333339,0.374663228901,0.0,0.0
dhrjm,dhrjk,"(24.869981245876986, -79.907137193959059)","(24.842434578490977, -79.938040395216987)","(0.0, 0.0)",2.716658901124152,5.1187178000000007,5.2460426900000012,5.4145231000000011,0.121192983657,0.0,0.0
dhrjk,dhrjh,"(24.842434578490977, -79.938040395216987)","(24.825938106503365, -79.968246630816722)","(0.0, 0.0)",2.2111825103119878,5.1358659333333332,5.1851668166666673,5.2687639666666684,0.0951885684257,0.0,0.0
dhrjh,dhrj5,"(24.825938106503365, -79.968246630816722)","(24.8160402233108, -79.986370372176552)","(0.0, 0.0)",1.3268133105579862,5.6974672999999996,5.7692751083333338,5.8710921500000008,0.173563479432,0.0,0.0
dhrj5,dhrj4,"(24.8160402233108, -79.986370372176552)","(24.792945162528145, -80.028659102016164)","(0.0, 0.0)",3.0962002853886528,6.1861891,6.3360209150000015,6.5227212166666675,0.168384174345,0.0,0.0
dhrj4,dhrhf,"(24.792945162528145, -80.028659102016164)","(24.783047279335577, -80.046782843376008)","(0.0, 0.0)",1.3270725961909422,5.916106000000001,6.305233246666667,7.2879566666666671,0.141771814827,0.0,0.0
dhrhf,dhrhc,"(24.783047279335577, -80.046782843376008)","(24.76985010174549, -80.07094783185579)","(0.0, 0.0)",1.769551029413253,5.6717451000000008,6.3441775600000003,8.0896319000000005,0.172197691805,0.0,0.0
dhrhc,dhrhb,"(24.76985010174549, -80.07094783185579)","(24.746755040962832, -80.113236561695402)","(0.0, 0.0)",3.0970465882152776,5.5945785000000008,6.3880406799999996,8.1153541000000011,0.11940882992,0.0,0.0
dhrhb,dhrh8,"(24.746755040962832, -80.113236561695402)","(24.740156452167788, -80.125319055935293)","(0.0, 0.0)",0.8849480998437772,6.7392164000000001,7.2133622866666673,8.1282152000000014,0.0389043672568,0.0,0.0
dhrh8,dhqux,"(24.740156452167788, -80.125319055935293)","(24.720360685782655, -80.161566538654967)","(0.0, 0.0)",2.655051208848303,7.0864660999999991,8.0621948866666671,8.7198258000000006,0.265529959053,0.0,0.0
dhqux,dhquq,"(24.720360685782655, -80.161566538654967)","(24.697265625, -80.203855268494578)","(0.0, 0.0)",3.0979517935766707,6.517362425,8.3038151474999999,9.3918182749999986,0.264885478854,0.0,0.0
dhquq,dhqum,"(24.697265625, -80.203855268494578)","(24.697265625, -80.245708650210631)","(0.0, 0.0)",2.6280120751040905,7.0510980750000005,8.6961705625000008,9.5525820249999995,0.234086331598,0.0,0.0
dhqum,dhquk,"(24.697265625, -80.245708650210631)","(24.697265625, -80.290177868283948)","(0.0, 0.0)",2.792262828401167,7.5848337249999993,9.0885259774999998,9.7133457750000005,0.0130707090745,0.0,0.0
dhquk,dhqu7,"(24.697265625, -80.290177868283948)","(24.697265625, -80.33203125)","(0.0, 0.0)",2.6280120751032916,8.1185693749999999,9.4808813924999988,9.8741095250000015,0.120279128744,0.0,0.0
dhqu7,dhque,"(24.697265625, -80.33203125)","(24.698162468112244, -80.335618622448976)","(0.0, 0.0)",0.23362600490816288,7.7037989000000007,8.9333966141666661,9.6393944500000011,0.0130553399662,0.0,0.0
dhque,dhqud,"(24.698162468112244, -80.335618622448976)","(24.708924585459183, -80.378667091836732)","(0.0, 0.0)",2.803390080850771,7.3951325000000008,8.4483494141666675,10.06381075,0.163897067914,0.0,0.0
dhqud,dhqu9,"(24.708924585459183, -80.378667091836732)","(24.719686702806122, -80.421715561224488)","(0.0, 0.0)",2.8031648518947363,8.0253264000000009,9.74779515,11.009101599999999,0.129113261723,0.0,0.0
dhqu9,dhqu8,"(24.719686702806122, -80.421715561224488)","(24.730448820153061, -80.464764030612244)","(0.0, 0.0)",2.8029395323709054,8.2825484000000014,10.7886256,11.214879199999999,0.144849094712,0.0,0.0
dhqu8,dhqsx,"(24.730448820153061, -80.464764030612244)","(24.7412109375, -80.5078125)","(0.0, 0.0)",2.802714122292556,7.9738820000000015,9.2290641166666667,9.4657695999999998,0.0459538687103,0.0,0.0
dhqsx,dhqsz,"(24.7412109375, -80.5078125)","(24.741883569834183, -80.509157764668373)","(0.0, 0.0)",0.09639118234174299,6.507716600000002,6.9574263966666674,7.8709932000000009,0.00903015577092,0.0,0.0
dhqsz,dhqsy,"(24.741883569834183, -80.509157764668373)","(24.763407804528061, -80.552206234056129)","(0.0, 0.0)",3.084306464765395,7.5366046000000022,7.9944597600000007,8.8998811999999994,0.266552295543,0.0,0.0
dhqsy,dhqsv,"(24.763407804528061, -80.552206234056129)","(24.78156887755102, -80.595927335778057)","(0.0, 0.0)",3.0171057698012214,7.2665215000000014,8.5063315399999997,9.440047400000001,0.0849924426492,0.0,0.0
dhqsv,dhqtj,"(24.78156887755102, -80.595927335778057)","(24.785604671556122, -80.608034717793373)","(0.0, 0.0)",0.8092912461352311,5.0801345000000016,7.6557841266666671,9.1313810000000011,0.0437537501442,0.0,0.0
dhqtj,dhqth,"(24.785604671556122, -80.608034717793373)","(24.796366788903061, -80.640321069834187)","(0.0, 0.0)",2.1579965754089505,5.345497930275231,8.0338218055045871,9.1514395963302739,0.125481052831,0.0,0.0
dhqth,dhqt5,"(24.796366788903061, -80.640321069834187)","(24.811613121811224, -80.683817960778057)","(0.0, 0.0)",2.9252390609817795,5.3360585908256901,8.0165163498470946,9.1401123889908256,0.241404440144,0.0,0.0
dhqt5,dhqt4,"(24.811613121811224, -80.683817960778057)","(24.8291015625, -80.7275390625)","(0.0, 0.0)",2.9970954161151586,5.3266192513761492,7.9992108941896021,9.1287851816513736,0.0501968480378,0.0,0.0
dhqt4,dhqt6,"(24.8291015625, -80.7275390625)","(24.8455810546875, -80.74951171875)","(0.0, 0.0)",1.7878559812374393,5.3171799119266083,7.9819054385321095,9.1174579743119253,0.183164316924,0.0,0.0
dhqt6,dhqt3,"(24.8455810546875, -80.74951171875)","(24.855110012755102, -80.772381218112244)","(0.0, 0.0)",1.5782033880288666,5.3077405724770674,7.964599982874617,9.1061307669724734,0.0645606618178,0.0,0.0
dhqt3,dhqt2,"(24.855110012755102, -80.772381218112244)","(24.873046875, -80.8154296875)","(0.0, 0.0)",2.9704633578973714,5.2983012330275265,7.9472945272171245,9.094803559633025,0.212764860827,0.0,0.0
dhqt2,dhqt8,"(24.873046875, -80.8154296875)","(24.873719507334183, -80.816774952168373)","(0.0, 0.0)",0.09631256089615238,5.2888618935779856,7.929989071559632,9.0834763522935731,0.00470433508559,0.0,0.0
dhqt8,dhqmx,"(24.873719507334183, -80.816774952168373)","(24.895243742028061, -80.859823421556129)","(0.0, 0.0)",3.0817895765381658,5.2794225541284447,7.9126836159021394,9.0721491449541247,0.0100967723747,0.0,0.0
dhqmx,dhqmz,"(24.895243742028061, -80.859823421556129)","(24.91973876953125, -80.8978271484375)","(0.0, 0.0)",2.9225114698379433,5.2699832146789038,7.8953781602446469,9.0608219376146728,0.00638201475345,0.0,0.0
dhqmz,dhqmy,"(24.91973876953125, -80.8978271484375)","(24.921420350366709, -80.903432417889036)","(0.0, 0.0)",0.37005009026101554,5.260543875229363,7.8780727045871544,9.0494947302752244,0.00612012388407,0.0,0.0
dhqmy,dhqmv,"(24.921420350366709, -80.903432417889036)","(24.934872997050384, -80.94827457350128)","(0.0, 0.0)",2.96023693632324,5.2511045357798212,7.8607672489296618,9.0381675229357725,0.163823276899,0.0,0.0
dhqmv,dhqmu,"(24.934872997050384, -80.94827457350128)","(24.948325643734055, -80.993116729113524)","(0.0, 0.0)",2.9599456879959263,5.2416651963302803,7.8434617932721693,9.0268403155963242,0.289932835837,0.0,0.0
dhqmu,dhqmg,"(24.948325643734055, -80.993116729113524)","(24.9609375, -81.03515625)","(0.0, 0.0)",2.7746844436964233,5.2322258568807385,7.8261563376146768,9.0155131082568722,0.267784724268,0.0,0.0
dhqmg,dhqq5,"(24.9609375, -81.03515625)","(24.962058553890305, -81.037398357780617)","(0.0, 0.0)",0.16043300948846068,5.2227865174311976,7.8088508819571842,9.0041859009174239,0.00116999172147,0.0,0.0
dhqq5,dhqq4,"(24.962058553890305, -81.037398357780617)","(24.983358577806122, -81.079998405612244)","(0.0, 0.0)",3.0480142298742754,5.2133471779816558,7.7915454262996917,8.992858693577972,0.0541980431973,0.0,0.0
dhqq4,dhqq3,"(24.983358577806122, -81.079998405612244)","(25.005779655612244, -81.124840561224488)","(0.0, 0.0)",3.207998727053583,5.2039078385321149,7.7742399706421992,8.9815314862385236,0.0189210712037,0.0,0.0
dhqq3,dhqq2,"(25.005779655612244, -81.124840561224488)","(25.048828125, -81.1669921875)","(0.0, 0.0)",3.9774042126914684,5.1944684990825731,7.7569345149847067,8.9702042788990717,0.379971503716,0.0,0.0
dhqq2,dhqq8,"(25.048828125, -81.1669921875)","(25.049724968112244, -81.167889030612244)","(0.0, 0.0)",0.08363695610746952,5.1850291596330322,7.7396290593272141,8.9588770715596233,0.00317976641339,0.0,0.0
dhqq8,dhqnx,"(25.049724968112244, -81.167889030612244)","(25.0927734375, -81.2109375)","(0.0, 0.0)",4.0142493565331385,5.1755898201834905,7.7223236036697216,8.9475498642201714,0.408815781517,0.0,0.0
dhqnx,dhqnz,"(25.0927734375, -81.2109375)","(25.094118702168366, -81.211834343112244)","(0.0, 0.0)",0.1086060929061381,5.1661504807339496,7.7050181480122291,8.936222656880723,0.0112508471195,0.0,0.0
dhqnz,dhqpp,"(25.094118702168366, -81.211834343112244)","(25.137167171556122, -81.240533322704081)","(0.0, 0.0)",3.475226445087194,5.1567111412844078,7.6877126923547365,8.9248954495412711,0.112866351822,0.0,0.0
dhqpp,dhqpn,"(25.137167171556122, -81.240533322704081)","(25.15869140625, -81.2548828125)","(0.0, 0.0)",1.7374905943153114,5.1472718018348669,7.670407236697244,8.9135682422018228,0.10288606881,0.0,0.0
dhqpn,dhqpq,"(25.15869140625, -81.2548828125)","(25.180888273278061, -81.29434390943878)","(0.0, 0.0)",2.906202034244635,5.1378324623853251,7.6531017810397515,8.9022410348623708,0.0695737706878,0.0,0.0
dhqpq,dhqpm,"(25.180888273278061, -81.29434390943878)","(25.18341064453125, -81.298828125)","(0.0, 0.0)",0.33022608020219985,5.1283931229357842,7.6357963253822589,8.8909138275229225,0.00840863142689,0.0,0.0
dhqpm,dhqpt,"(25.18341064453125, -81.298828125)","(25.227299904336736, -81.30689971301021)","(0.0, 0.0)",3.0750159110167465,5.1189537834862424,7.6184908697247664,8.8795866201834706,0.114662670183,0.0,0.0
dhqpt,dhqpv,"(25.227299904336736, -81.30689971301021)","(25.271189164142218, -81.314971301020407)","(0.0, 0.0)",3.0749860216058083,5.1095144440367015,7.6011854140672739,8.8682594128440222,0.250159531879,0.0,0.0
dhqpv,dhw0j,"(25.271189164142218, -81.314971301020407)","(25.315078423947703, -81.323042889030617)","(0.0, 0.0)",3.074956094130608,5.1000751045871597,7.5838799584097814,8.8569322055045703,0.233388549727,0.0,0.0
dhw0j,dhw0m,"(25.315078423947703, -81.323042889030617)","(25.358967683753189, -81.331114477040813)","(0.0, 0.0)",3.074926128660235,5.0906357651376188,7.5665745027522888,8.8456049981651219,0.0210427595217,0.0,0.0
dhw0m,dhw0t,"(25.358967683753189, -81.331114477040813)","(25.402856943558675, -81.339186065051024)","(0.0, 0.0)",3.0748961252632174,5.0811964256880771,7.5492690470947963,8.83427779082567,0.203883414343,0.0,0.0
dhw0t,dhw0s,"(25.402856943558675, -81.339186065051024)","(25.42236328125, -81.3427734375)","(0.0, 0.0)",1.3666108601435705,5.0717570862385362,7.5319635914373038,8.8229505834862216,0.138351941303,0.0,0.0
dhw0s,dhw0u,"(25.42236328125, -81.3427734375)","(25.445232780612244, -81.358019770408163)","(0.0, 0.0)",1.8449242821357295,5.0623177467889944,7.5146581357798112,8.8116233761467697,0.183626286958,0.0,0.0
dhw0u,dhw0g,"(25.445232780612244, -81.358019770408163)","(25.48828125, -81.38671875)","(0.0, 0.0)",3.4725457506841404,5.0528784073394535,7.4973526801223187,8.8002961688073214,0.28227964489,0.0,0.0
dhw0g,dhw15,"(25.48828125, -81.38671875)","(25.499267578125, -81.40869140625)","(0.0, 0.0)",1.5669809620864474,5.0434390678899117,7.4800472244648262,8.7889689614678694,0.142033697176,0.0,0.0
dhw15,dhw17,"(25.499267578125, -81.40869140625)","(25.532899194834183, -81.422144052933675)","(0.0, 0.0)",2.471184078782411,5.0339997284403708,7.4627417688073336,8.7776417541284211,0.0753369189296,0.0,0.0
dhw17,dhw16,"(25.532899194834183, -81.422144052933675)","(25.55419921875, -81.4306640625)","(0.0, 0.0)",1.5650419503245827,5.024560388990829,7.4454363131498411,8.7663145467889692,0.16748743474,0.0,0.0
dhw16,dhw19,"(25.55419921875, -81.4306640625)","(25.576396085778061, -81.475057796556129)","(0.0, 0.0)",3.16449727104369,5.0151210495412881,7.4281308574923486,8.7549873394495208,0.333613351305,0.0,0.0
dhw19,dhw1c,"(25.576396085778061, -81.475057796556129)","(25.620789819834183, -81.510034677933675)","(0.0, 0.0)",3.7638283028981974,5.0056817100917463,7.4108254018348561,8.7436601321100689,0.301579631357,0.0,0.0
dhw1c,dhw1b,"(25.620789819834183, -81.510034677933675)","(25.64208984375, -81.5185546875)","(0.0, 0.0)",1.5649095611374,4.9962423706422054,7.3935199461773635,8.7323329247706205,0.00548307054342,0.0,0.0
dhw1b,dhtfp,"(25.64208984375, -81.5185546875)","(25.665407764668366, -81.565190529336732)","(0.0, 0.0)",3.322439446826683,4.9868030311926637,7.376214490519871,8.7210057174311721,0.263715426717,0.0,0.0
dhtfp,dhtfn,"(25.665407764668366, -81.565190529336732)","(25.686931999362244, -81.608238998724488)","(0.0, 0.0)",3.066426238714914,4.9773636917431228,7.3589090348623785,8.7096785100917202,0.121135807153,0.0,0.0
dhtfn,dhtfm,"(25.686931999362244, -81.608238998724488)","(25.708456234056122, -81.651287468112244)","(0.0, 0.0)",3.0660026084201846,4.967924352293581,7.3416035792048859,8.6983513027522719,0.0600141963263,0.0,0.0
dhtfm,dhtfk,"(25.708456234056122, -81.651287468112244)","(25.72998046875, -81.6943359375)","(0.0, 0.0)",3.0655786653274486,4.9584850128440401,7.3242981235473934,8.6870240954128235,0.116923324433,0.0,0.0
dhtfk,dhtfs,"(25.72998046875, -81.6943359375)","(25.752401546556122, -81.716757015306129)","(0.0, 0.0)",2.0855442723478497,4.9490456733944983,7.3069926678899009,8.6756968880733751,0.0533446258216,0.0,0.0
dhtfs,dhtfe,"(25.752401546556122, -81.716757015306129)","(25.77392578125, -81.73828125)","(0.0, 0.0)",2.0019566199400756,4.9396063339449574,7.2896872122324083,8.6643696807339232,0.118462446567,0.0,0.0
dhtfe,dhtfg,"(25.77392578125, -81.73828125)","(25.796122648278061, -81.767877072704081)","(0.0, 0.0)",2.3970008290034412,4.9301669944954156,7.2723817565749158,8.6530424733944749,0.0543497623952,0.0,0.0
dhtfg,dhtff,"(25.796122648278061, -81.767877072704081)","(25.806884765625, -81.7822265625)","(0.0, 0.0)",1.1620868616272548,4.9207276550458747,7.2550763009174233,8.6417152660550265,0.0997219940814,0.0,0.0
dhtff,dhtg4,"(25.806884765625, -81.7822265625)","(25.840964803890305, -81.807786591198976)","(0.0, 0.0)",2.8418682515035747,4.9112883155963329,7.2377708452599308,8.6303880587155781,0.156511983219,0.0,0.0
dhtg4,dhtg1,"(25.840964803890305, -81.807786591198976)","(25.866076411033163, -81.826620296556129)","(0.0, 0.0)",2.093844241710455,4.901848976146792,7.2204653896024382,8.6190608513761262,0.230272350638,0.0,0.0
dhtg1,dhtg3,"(25.866076411033163, -81.826620296556129)","(25.884013273278061, -81.84007294323979)","(0.0, 0.0)",1.495517797659467,4.8924096366972503,7.2031599339449457,8.6077336440366778,0.164202481066,0.0,0.0
dhtg3,dhtg9,"(25.884013273278061, -81.84007294323979)","(25.929079639668366, -81.855767697704081)","(0.0, 0.0)",3.2639116215325936,4.8829702972477094,7.1858544782874532,8.5964064366972295,0.323411059487,0.0,0.0
dhtg9,dhtgc,"(25.929079639668366, -81.855767697704081)","(25.973473373724488, -81.86563297193878)","(0.0, 0.0)",3.1288252863839734,4.8735309577981676,7.1685490226299606,8.5850792293577811,0.241579002155,0.0,0.0
dhtgc,dhtgb,"(25.973473373724488, -81.86563297193878)","(25.99365234375, -81.8701171875)","(0.0, 0.0)",1.4221783326902,4.8640916183486267,7.1512435669724681,8.5737520220183292,0.0963454903427,0.0,0.0
dhtgb,dhtu0,"(25.99365234375, -81.8701171875)","(26.015849210778061, -81.884915098852048)","(0.0, 0.0)",1.7883846402372507,4.8546522788990849,7.1339381113149756,8.5624248146788808,0.187695822508,0.0,0.0
dhtu0,dhtu2,"(26.015849210778061, -81.884915098852048)","(26.061139787946427, -81.901955117984699)","(0.0, 0.0)",3.3041741134539646,4.845212939449544,7.116632655657483,8.5510976073394325,0.141739273231,0.0,0.0
dhtu2,dhtsr,"(26.061139787946427, -81.901955117984699)","(26.103515625, -81.9140625)","(0.0, 0.0)",3.023606992500801,4.8357736000000022,7.0993271999999905,8.5397703999999841,0.139814240084,0.0,0.0
dhtsr,dhtsx,"(26.103515625, -81.9140625)","(26.103964046556122, -81.914959343112244)","(0.0, 0.0)",0.06370734474375125,4.8263342605504613,7.082021744342498,8.5284431926605322,0.00594575680601,0.0,0.0
dhtsx,dhtsw,"(26.103964046556122, -81.914959343112244)","(26.12548828125, -81.9580078125)","(0.0, 0.0)",3.0577331633465477,4.8168949211009195,7.0647162886850055,8.5171159853210838,0.320458657671,0.0,0.0
dhtsw,dhtsy,"(26.12548828125, -81.9580078125)","(26.149703045280614, -81.96607940051021)","(0.0, 0.0)",1.7468753517596405,4.8074555816513787,7.0474108330275129,8.5057887779816355,0.136176224219,0.0,0.0
dhtsy,dhttn,"(26.149703045280614, -81.96607940051021)","(26.192751514668366, -81.980428890306129)","(0.0, 0.0)",3.105482620552912,4.7980162422018369,7.0301053773700204,8.4944615706421871,0.0905890122799,0.0,0.0
dhttn,dhttq,"(26.192751514668366, -81.980428890306129)","(26.235799984056122, -81.994778380102048)","(0.0, 0.0)",3.1053883726509817,4.788576902752296,7.0127999217125279,8.4831343633027352,0.055854904609,0.0,0.0
dhttq,dhttm,"(26.235799984056122, -81.994778380102048)","(26.25732421875, -82.001953125)","(0.0, 0.0)",1.5526588105811552,4.7791375633027542,6.9954944660550353,8.4718071559632868,0.049109172777,0.0,0.0
dhttm,dhttt,"(26.25732421875, -82.001953125)","(26.279745296556122, -82.024374202806129)","(0.0, 0.0)",2.081364326625405,4.7696982238532133,6.9781890103975428,8.4604799486238385,0.109085732531,0.0,0.0
dhttt,dhtts,"(26.279745296556122, -82.024374202806129)","(26.30126953125, -82.0458984375)","(0.0, 0.0)",1.997941133708504,4.7602588844036715,6.9608835547400503,8.4491527412843901,0.134414696021,0.0,0.0
dhtts,dhttg,"(26.30126953125, -82.0458984375)","(26.323690609056122, -82.090740593112244)","(0.0, 0.0)",3.1810114922434356,4.7508195449541306,6.9435780990825577,8.4378255339449382,0.349464973587,0.0,0.0
dhttg,dhttf,"(26.323690609056122, -82.090740593112244)","(26.346111686862244, -82.135582748724488)","(0.0, 0.0)",3.180541833838817,4.7413802055045888,6.9262726434250652,8.4264983266054898,0.169788115758,0.0,0.0
